"Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
48235.3250140371,0.256018087329349,1.43386152027349,-2.1579429040199,2.04780160290121,-1.30651743822334,-1.6830546332208,-2.07454684971586,0.385573126830339,-1.38727536634247,-3.46269878630994,2.72607108654215,-3.39812670658595,-0.208192447582239,-4.71988220068804,1.15058576000388,-3.16495494533434,-4.46934541245014,-2.50958318203225,-0.0835651148662233,0.298948673618986,0.417605841086701,-0.0856333646509183,-0.0132807546451587,0.457182483296551,0.515492220283361,0.430513291404665,0.531657841123915,0.286975376496683,6.77026547515533,"1"
48876.6251259893,0.0335236533718897,1.41402255117902,-2.02865732077387,2.07001126579568,-1.44914530196663,-1.59043726078408,-2.10732688794532,0.440351421917888,-1.37489320346134,-3.3742184923667,2.5448807014632,-3.51301086732923,-0.327126495855172,-4.51364764343679,1.24909578136478,-3.1812218296647,-4.59972072436047,-2.40846860451895,0.173600524005008,0.274245444936672,0.448151211874164,0.00983637120404934,0.0271621067282659,0.449629682728823,0.423274822588759,0.473935028660313,0.515209915016546,0.266559310457305,19.1112043972686,"1"
53453.9153083046,0.370545616368025,1.21975556273168,-1.95638425098781,2.07112126189345,-1.14994281405555,-0.574472092798566,-2.58560432244455,0.629568463014581,-1.18765499690988,-3.10927729143679,2.81848987194223,-3.09592510409087,0.143845340272831,-4.5074149551595,0.569142452426869,-2.12585740453747,-6.05062051435649,-0.706808433036788,0.574515143730122,0.383214703549224,0.586717312252905,0.372917949961969,-0.312773860212174,-0.623923873788026,0.835941129987947,-0.163210597562428,0.599522044994895,0.288212402432252,9.52285868166248,"1"
52254.950594807,-1.9303164621952,1.68249954992977,-2.14573597408895,-0.220441464251752,-1.74917441777515,-0.401133794295972,-2.73951838964756,-1.43310169109189,-0.717524739284296,-4.96647307526693,2.60753778625402,-2.59870961873126,-0.426574614828821,-4.27819936448681,-0.301720499232888,-2.49929125712645,-5.61696517990326,-0.821285971710479,0.631912852181429,0.716657053966054,-0.344326799609218,0.393749020454892,-0.605988908920249,-0.459451423587911,0.111244873781727,-0.743030512724779,0.581269800590314,0.128176020171907,210.088523916369,"1"
55783.3311615069,-2.27945711935578,0.352877326045762,0.772802134583942,0.464028985606193,0.611342533292479,-1.37797751773582,0.619178682779576,-0.233988981545966,0.380271038344725,0.488046367461645,0.174260592213037,-0.150895329809805,0.0401189060263383,-1.12723596113358,1.18001408107441,0.36779994319041,0.258571527267815,-0.101578495135196,-0.252428593542522,-0.570449071755783,-0.598639193030742,-0.225304808551487,0.875098628624831,0.379602330740024,0.332035774529231,0.0465001187446321,0.824361327753157,-0.0443614302093788,2.7075890931394,"1"
53381.3548435564,0.557393480297548,0.345276839996118,0.26502686233042,0.80446434041489,0.22626392036146,-0.58043469957434,0.217830554391232,-0.207970783329359,0.0440585342792554,0.136982470722851,-0.724706148995554,0.576543596189919,1.37565659713652,-0.16716627323897,0.982760061660495,0.395424969803079,-0.744710364740611,-0.104835419553483,-0.0408507698197305,-0.15631005961567,-0.243749542205267,-0.270005462840651,0.126529423678539,-0.303213976859698,0.633070768467828,-0.308799282114915,0.236709779980265,0.0146443812267999,1.28523528506747,"1"
55566.7379484321,-7.17477856463163,2.58973785866397,-8.32080948259827,5.18138667845094,-4.29795168359185,-1.21812190039338,-7.79772689319232,0.96775851691399,-3.59022660801702,-8.21291911215483,5.78759709472846,-8.71787784578927,-1.56863183311471,-9.54423369597252,0.298352472001601,-7.34283090845679,-12.6360659025373,-4.33798056413667,2.32623123333099,-0.101826380550981,-0.0763960179388616,0.544677777521285,0.486569688803169,-0.546725843699872,0.109450940444204,-0.119477571440119,1.19917481167824,0.141174060751677,110.86666679956,"1"
45874.3174090735,-4.47030687221546,0.872450090200573,-5.36672023471089,5.00377505236409,-0.522632785407994,-2.79755674353282,-7.69370783291472,1.79625320262523,-3.01112553270287,-7.14288948316779,6.27194472640908,-9.34684021630524,-1.71482363591256,-10.5616659002529,0.454056732253444,-8.22448737911176,-13.5466469596612,-4.63162761435634,2.52494017236183,0.0491405971412176,1.06531279997922,0.167678803307777,-1.06300683250529,-0.470676115385871,-0.328614063727279,-0.120121810197227,1.80707041934329,0.475746026483808,1,"1"
55405.4103675352,-6.343102643166,1.56194702911097,-6.90954234740843,5.30278480788655,-3.14492353915689,-1.69368701062615,-6.76650578553322,2.5597600274766,-3.6686088643213,-8.10399433473504,5.94055299830405,-9.15676035575285,-1.53172159271264,-10.144691838948,0.258222931992181,-7.74904131900935,-12.8177996454349,-4.39990379083393,2.65759290636833,-0.301855446912522,0.980100045384991,0.141450354548058,0.551626535551341,-0.557921658689967,0.557219031921453,-0.0163111087903541,0.882075854069665,0.136767191030916,1.30169929709518,"1"
54732.5101588811,-6.06181688601394,1.44498002453114,-6.76759152545856,5.16444012339098,-2.85410711231878,-1.84375171019043,-6.59550958522704,2.57419379578695,-3.57706399956812,-8.0761690223971,6.04074847408168,-9.23435973923132,-1.55952968029039,-10.3295263148598,0.304126808320287,-7.81735158859295,-12.8540899644263,-4.38388247339833,2.64335024665693,-0.273464657580956,1.05987917784011,0.127595540218492,0.514167382246977,-0.564471611574877,0.541157516638067,-0.0455631692205524,0.995649644921973,0.175538114970009,0.837978522877674,"1"
56025.6098693409,-7.57351161399957,2.52885070341425,-7.70015043449707,5.65484424189791,-3.9247308248762,-1.19935013318462,-8.74213150008128,0.733546035244935,-4.06737901742072,-8.09470680965694,5.56080632307069,-8.69638661936692,-1.4925675769291,-8.97843662860364,0.372548934902886,-7.05743556858512,-13.0130230271262,-4.35672477744204,2.073576745903,-0.207172335049065,-0.0721620734030271,0.767106963194097,-0.194179320848998,-0.475569556791372,-0.339360060246951,-0.0100943072268665,0.882351368177334,0.181202747960248,63.0319944133679,"1"
56526.8483258002,-7.84818354021165,2.68936171797395,-7.85577249630687,6.23574204300903,-5.22759386680931,-0.473705962091258,-8.69207798181538,1.0944747047001,-4.46531762534694,-7.80469172091895,5.31435405581548,-8.68239140200249,-1.21932621171046,-8.24929857841793,0.647979843102272,-6.41317788545476,-13.6329705457194,-4.33370168513555,1.59668326287829,-0.548552019436092,0.0534018425038875,1.03961767823567,0.236631556559226,-0.441287259626642,-0.37397742220516,0.177307524190776,0.498097641325982,-0.0586747027879587,138.778554422651,"1"
55531.1405256006,-7.0690793645517,2.52961549596635,-8.16145011918631,5.18230521302223,-4.25906313361009,-1.19417869542489,-7.42585467163737,1.25598708070446,-3.66071818286678,-8.32365002418465,5.79682585858296,-8.80629120368824,-1.58703386932046,-9.70470420547738,0.185631127935885,-7.44020441500703,-12.5538939914487,-4.34269233669281,2.43463231602254,-0.17026203777923,0.0852661247636676,0.473331001131256,0.732597933073978,-0.565705525911248,0.309170044614881,-0.0918043352486675,1.08986055220457,0.118326332055044,93.769457729964,"1"
55779.383952938,-7.63655977364109,2.9236295994633,-8.52282995593992,5.46771139896045,-4.8345267831672,-0.86331294549182,-8.07241575366248,0.878697241227456,-3.80954599845068,-8.31891725564317,5.55960688037051,-8.57900007763718,-1.560791115631,-9.23283788328964,0.0534853587495301,-7.2940316059006,-12.496838289702,-4.40975839997804,2.42786811235816,-0.175832629499731,-0.267113606876614,0.569524635399966,0.673631613218854,-0.541198515764169,0.204084072920738,-0.0422235016217505,0.961188420053152,0.0618475767110774,111.217795062847,"1"
74629.7917155391,-0.546924231057562,0.882777988507582,0.63213155129213,0.346368786664105,0.674875848197195,-1.36800928370267,1.01589465069674,-0.215590245843758,-0.463973979549488,-1.01891754785931,-0.390534894604137,-0.667814237335392,-1.00471957369186,-0.664534951603174,0.365929528427015,0.544619515034492,0.283553585615925,0.347016514225551,-1.08436478866607,-0.199235450425611,0.00701256756464574,-0.224029542464345,-0.175293902956754,0.252866257963904,0.44099110639129,-0.504349777480365,-0.00148802847062934,-0.00840630299817645,36.0348787584994,"1"
57054.2939159817,-3.07473126823089,-1.19036472145963,0.632054080592069,1.22776922416215,1.83658082538597,-1.5493151870057,-0.416417524228346,-1.4235820314687,0.269569981796525,-0.480488684315703,0.251491562457617,-0.731941679227556,-1.39626140760999,-1.25483414630818,1.32192314811708,0.598718282558672,0.952433051200379,0.173945469949272,-1.16017086522629,-1.98894987713658,0.584168391525455,-0.199179952566778,-0.469629035762072,0.299729336240772,-0.0815332484918765,-0.400100786596609,0.740684078654431,-0.114349688242605,150.28392783822,"1"
55757.0771143371,-1.22980061532059,1.96819777950282,-0.887013674438646,2.74219144282415,-1.8836906701375,-0.11387411825427,-1.3627452684873,-0.496248983198786,-1.21761344729891,-3.27439848997329,2.34098341828359,-2.84416317253537,0.725163602211674,-5.37381167342398,0.0715650699242506,-4.13951975804236,-4.29326656028949,-2.53431837727332,0.887138794652705,0.267830924806688,1.18085187352952,0.27291003215583,0.0178787819839101,0.507117687231154,-0.201919778654338,-0.226395754960193,0.558197411981532,0.0826522491068103,163.772213131543,"1"
58002.7783273079,-1.34584254783608,1.96527173996072,-0.82734696165959,2.81483163130948,-1.90483064604066,-0.0254996781290134,-1.53643953537902,-0.678018242101757,-1.17141815515412,-3.29423620772072,2.30834498692388,-2.78763134916509,0.755016667434525,-5.41945295123056,0.021500029867245,-4.15700473662635,-4.24679795667156,-2.50075445020685,0.920396096532284,0.298103076841793,1.13967220275722,0.341012924771785,0.000370151706117997,0.510400226172868,-0.202464873748975,-0.237153463125652,0.555589141241143,0.0681788218588113,159.85665869928,"1"
56252.8976380927,-7.72675345816392,2.80448206466255,-8.17832254279003,5.91930451903006,-5.21487710358232,-0.56325919043837,-8.34705755109126,0.999492750274341,-4.22517030524687,-7.98998070783944,5.42838784321043,-8.66531707113399,-1.32740762893769,-8.60898662888524,0.493296382046594,-6.66270487016446,-13.2716968405236,-4.33056541810845,1.81698674034301,-0.433360835014614,-0.0615483265410524,0.914647657503984,0.493101116200715,-0.482549944632353,-0.166036855897019,0.0937946226440568,0.689581269120882,-0.0286432133562704,144.968174581407,"1"
57154.530879,-10.3243707520487,4.5150247078683,-9.76588716071456,5.52120715277013,-6.02840346476605,-0.136628688254724,-11.6765486979365,-3.12979476795689,-4.76430067298137,-9.30724475402384,5.22479119290216,-7.75783813349372,-1.55415276753373,-7.15562091689275,1.17836326772561,-6.59382688420212,-12.1461913540686,-3.91077173321903,2.49757350055495,0.900212588597226,-2.41731511617867,1.67791043951722,0.966854422349378,-0.54166059580718,-0.290563473520007,-0.102539256902028,0.332102835783125,0.159354441377845,3.39555136858019,"1"
57103.9426956505,-10.1787439280986,4.34190535381021,-9.55263104270559,5.67875269398062,-5.9443150864265,-0.159268087136853,-11.4896451764882,-2.62876141183421,-4.73651038345889,-9.16317334195482,5.17232208378353,-7.80100259434022,-1.53422774493075,-7.23641003959283,1.00353602399114,-6.67303066586326,-12.1941654962213,-4.01007794645336,2.55067939596582,0.764977638521982,-2.18469636471298,1.53314735268807,0.870570598551606,-0.528640441271609,-0.230552137762953,-0.057208496735982,0.28932553966621,0.126755850184442,1.75059186034836,"1"
57153.6126416123,-10.3337534763175,4.51160051958993,-9.75722967143171,5.53514452265786,-6.02239861778079,-0.137590014085884,-11.6870396087892,-3.10780824210246,-4.76286192216653,-9.30527214324401,5.2158899136552,-7.75232260655751,-1.55619206036112,-7.15567628771956,1.15697808379654,-6.61051853033258,-12.1322421829008,-3.92093843250093,2.51935125449178,0.899056063081254,-2.41383826018313,1.66276044863473,0.960232690100555,-0.54102782605147,-0.279814466120459,-0.0995786831409898,0.324074522829035,0.15772427941056,1.11930911635049,"1"
54072.1103770486,0.316928748731483,1.43666683340983,-2.37346650284395,2.34165561495374,-1.04794252009222,-0.709702792801709,-2.65750256730437,0.663344853367647,-1.26814293102213,-3.62823621042431,2.90330127055756,-3.46978438529202,0.176117857050984,-5.52981538102633,0.518727568681543,-2.3898776177771,-5.74300233132921,-0.907474992407086,0.481612718128795,0.41939898394624,0.53745663046846,0.160419679987643,-0.30207755537114,-0.67016468323382,0.858647684531812,-0.170491605933853,0.6503951372542,0.322520059768667,6.70409161271527,"1"
56810.2752877935,-0.0286814255892408,2.39743151787236,-4.20409226475628,3.43738444015872,-0.681096789365338,-1.26313523170867,-2.96182592356476,0.765371290850464,-1.61389504328217,-5.9698295138489,3.23730287840475,-5.08430103903567,0.316320167748178,-9.94587513228625,0.265502582957007,-3.56254717303032,-4.43497131645102,-1.81005177368456,0.0700117467112198,0.584297732383649,0.295498575440701,-0.750829623010692,-0.25410074181359,-0.867763772061912,0.919238942913795,-0.224345351001736,0.871149088232495,0.465337384662393,9.57320946352091,"1"
64128.6512156129,-0.275755844063593,1.44152996616516,-2.92955714058835,3.64129915156857,-1.8512445232636,-1.25219252292645,-3.19122974883849,0.87939866202086,-2.09459880762643,-4.19076128474071,4.50660826960084,-5.31058791280498,-1.84557098699025,-6.20677164509868,0.460203605844357,-3.37978595255492,-7.10925854381839,-1.79259370936346,-0.0385375805511964,0.644678032910105,0.777792164508394,-0.0294601894474256,-0.253450386877876,0.134142326518743,0.618950022655227,-0.0769432390391699,0.770695236989987,0.427085870236498,127.103994632186,"1"
57931.8278691503,-0.252175060988223,1.91100106561613,-2.31920060289965,4.12136961942598,-1.4943699456898,-0.77713737672508,-3.18928007108612,0.832057319467855,-2.36822360244222,-3.50117078671846,3.92936531466845,-5.36252065391363,-1.97638756426944,-5.70640128208518,0.200506762270563,-3.41596614800438,-6.92908035799824,-2.16686424232893,-0.26381235043517,0.340028012756958,0.834013284605384,0.184038955152802,-0.154000706355339,0.0291584632126287,0.535845837302781,0.208892163520271,0.751264671918703,0.366158725916158,4.44460977055132,"1"
62136.0060671116,-2.60518316012625,1.49693954390391,-2.26034584727709,1.33721137486852,-1.27023400679891,-0.700619712625266,-2.29395268533059,0.570656341296792,-0.956945634811981,-3.71792519386673,1.88930680302554,-4.05164445333186,0.635907308619304,-6.16634311166484,0.537140722356156,-3.52473992914453,-5.82696858780106,-2.58696098095671,0.675666869681318,-0.0361716286984173,0.479954752086909,0.259609749448053,-0.239457639545652,-0.508911628492454,0.101269895274534,0.844562272482201,-0.580128592472582,0.521592993442276,58.3079981802171,"1"
55778.2830033023,-0.698918922579705,2.03246712071363,-2.5412708284409,2.24244901324042,-1.29345652794559,-0.819896453745219,-2.89855962058699,0.985972127347115,-1.89644518701687,-4.26400311915256,2.45071853048754,-4.13842568125046,0.477474165910089,-5.59926384750907,0.587507090698175,-3.9076888298492,-6.36955850020076,-2.28541916798912,1.32065215896494,0.498305250198645,0.63279025883129,0.182209172142564,-0.252137613320924,-0.558302394655998,0.437072618155332,0.439899714182835,0.62128795445866,0.263569070678836,2.77081237446982,"1"
56636.7701624627,-1.87108147140822,2.11226756320818,-2.3174487351056,2.43831970134974,-2.87337448131483,0.164860004618644,-1.5693592225207,0.607063172891219,-1.64585315709367,-4.67548604699353,2.04770729901289,-3.81772358494899,0.754348254171738,-5.92108351607253,-0.0573436756840936,-3.82263025439805,-6.07319021773159,-2.62721409639734,0.129455466590745,0.272528426914722,0.963018726244332,0.289094843566938,0.187027082704786,-0.13343964017354,-0.155174264617523,-0.389609844834192,0.643064299460442,0.151662986729871,329.390341111883,"1"
60690.8919333615,-2.45512451534475,2.02638035589082,-2.84937704111766,2.07013715131472,-2.9360049740669,0.0677408903941867,-1.93161717682933,1.36358607739312,-1.79113828855787,-5.31602362351404,2.00174789812436,-4.0367151632868,0.706297070251432,-6.07281442374665,-0.514570985695225,-3.35209617575284,-6.89036726961154,-2.36682418483997,-0.260912079305806,0.215321219858172,0.728031098599706,0.281892859281924,0.0719333833055995,-0.479595517689938,-0.0463307172466032,-0.482660472261683,0.622782375551078,0.20515372774197,348.509787498969,"1"
56195.3017590609,-8.47944606839862,3.20261925747645,-8.40679663632762,5.30172925253105,-4.0490841726607,-1.17162627704677,-9.88696179794661,-0.927158341995639,-4.12609729007843,-8.7078627438257,5.56089136625861,-8.34582964052635,-1.65817898398814,-8.66273191119484,0.536508729880306,-7.2157986248193,-12.3600533550895,-4.19867379575362,2.48329648341173,0.392610456760608,-1.03160385296603,0.97261455825576,0.0243901493383623,-0.518600345617205,-0.302748772166716,-0.142820632053664,0.87243618217554,0.297648984965048,0.893796836049296,"1"
57146.580065476,-10.288059163717,4.48813060870694,-9.73771322342079,5.53360290204167,-6.02018658724269,-0.139572499342553,-11.6316764648955,-3.06543925109377,-4.76097586346081,-9.28388429003593,5.2254175498561,-7.77165332042133,-1.54834118717775,-7.16989338872585,1.171214718361,-6.58924818463911,-12.1702737899233,-3.91704310688638,2.48268703765989,0.877509025471664,-2.37992292809324,1.6691362219422,0.957162312423876,-0.540056767383843,-0.291914112957952,-0.0978009734999829,0.333474364858188,0.155390161579367,5.64449576535728,"1"
48720.7742064341,-1.67374134995129,4.60579391572174,-5.99924793886141,5.62042454948118,1.58325855516686,-2.30316800990774,-2.42090327050934,-0.877612688536756,-4.64074982530575,-6.05713161018601,5.64413787720332,-6.52313318917924,-2.96952308874302,-10.8576501869823,-0.610787222920433,-1.37572097417077,-0.994208361439314,0.494197139017766,-2.00427766300551,0.738258855088372,-0.231003912443473,0.0414503098532832,-1.10015653878975,-0.510088724558789,0.710881651588817,0.451346833534213,0.706554987459777,0.553922321362355,0.894423561170697,"1"
53583.830399191,-3.09788347534418,3.80319431863679,-5.84373488541566,5.89214940635892,2.5478497636788,-2.82860301762775,-3.04863349827508,-1.01298063055622,-4.76762406910035,-6.05748071364937,5.72649719657153,-6.45588659510785,-2.61520029274102,-11.0123724759097,-0.526081118806786,-1.5522876810923,-1.08809662718263,0.45992982655427,-1.68408681661797,0.676951468209222,-0.327982087720706,0.151046274249831,-1.07649958452717,-0.478228404186045,0.504210712775173,0.463898705584079,0.707559308630009,0.716853996648757,1,"1"
45888.4994397128,0.710069763261915,3.01557205986396,-3.86276045911395,4.64833615307932,3.07109169630783,-2.02410206862357,1.27492258248802,-1.21376858474704,-2.57815159389336,-2.28390746011446,1.84516902519006,-2.42242780975166,-1.89625748491416,-7.01613278144793,0.353718041542872,2.43746733776532,6.49583218445196,2.57254688117722,-3.11466369119887,0.111649300783199,-0.560769864229995,-0.349100799109736,-0.820424244861417,-0.488118334669008,1.30677526721063,0.51734172449756,0.0485415353585534,0.243999294373177,1,"1"
54640.2932640798,0.00945311202907645,3.28187199730066,-3.5697308043135,4.44661258199254,3.2615052616374,-2.0455288922621,0.543337670839157,-2.46667015407774,-2.77767512170407,-2.6608616381473,1.84684664873941,-2.41696231550475,-2.38274398495906,-6.71646073104942,0.18825596113708,2.53441327131859,6.57742046123489,2.54245289858295,-3.46534881874915,0.378161816838237,-1.15991320036329,-0.217540764410416,-1.27434969046984,-0.318304248224674,1.26127562534916,0.470950825315952,0.108673718928257,0.373783372023448,1,"1"
55182.0178642115,-0.0695510707526226,1.95839768562143,-2.42790942856555,3.1665637275258,-0.430648130062066,-1.2111833197648,-1.92919290507719,0.578266100740209,-2.18396597170022,-3.26733161681413,3.40760593625121,-3.96629908374765,-1.08301993272314,-5.56760166340481,-0.111878403153781,-1.63523937842515,-4.72559487666214,-0.658072391595038,-0.233213832661158,0.308557438299168,0.357850436113579,-0.443862924184876,-0.215490401676948,-0.303702698137195,0.640897409430334,-0.0744025011557905,0.557686199948605,0.312519541345422,1.56364383117761,"1"
48884.3706659107,-0.925263534479896,1.83975870842782,-1.69852999596764,1.81922996190185,-0.365769786255637,-1.33467669245928,-1.77730168280187,0.640021908885704,-1.84982404408496,-3.66525892420865,3.10048346912127,-3.95922234873851,-1.39787544125753,-4.92371058335762,-0.206101433476377,-1.92738890692063,-5.35356336661367,-0.738957359214948,-0.237420874581849,0.270534693665836,0.479089983710483,-0.1528376770098,-0.273508320187397,-0.250363262208661,0.450044945816345,-0.350945820038953,0.567168956913121,0.299341987490864,1.17464404541533,"1"
62573.5322849117,-0.440305893664997,1.19736258409723,1.06099766141258,0.667768592305406,0.470075073155291,-0.977674448458418,0.959282569913369,-0.216341953526311,-0.339362183612065,-0.912392008318215,0.353164234115752,-0.659692852956289,-0.958072379042688,-1.38276386858741,1.02509184434702,0.188306319016777,1.05437814123916,0.370980934181727,-1.09231733909914,-0.07966035019713,0.0841340811406307,0.326666571172672,-0.238304170396763,0.39459793940162,0.139694333387549,-0.379154866394826,-0.150120445593209,-0.0930714150201171,11.579720131841,"1"
71650.6492890939,-0.43303828889283,1.04311065024988,0.758505314422907,0.412318030819091,0.576628028723273,-1.24707672943344,1.04594214172933,-0.176401161193934,-0.451187200875122,-1.0050945243527,-0.192339860868044,-0.663329010889704,-0.978200338119878,-0.856912436497745,0.528971499220079,0.43786201713585,0.488865419383596,0.359724378526576,-1.08423495181807,-0.105611803696013,0.0109078322816452,-0.0625701531788802,-0.1842580877236,0.293100524436838,0.369257205694239,-0.470860503876991,-0.0694978678837384,-0.0298976403388689,25.1014720915677,"1"
49189.3133042436,-1.34053553137889,1.98645569486883,-1.9607688992143,2.33737690132187,-1.29115189943888,-0.938456455323921,-2.01224907261935,1.01547722195037,-2.00483735478789,-3.37145029453749,2.94783697200795,-3.73055197270189,-1.1142099998207,-3.98632836682434,0.648703263562569,-2.66416187471158,-5.07415328733179,-0.697992758332416,1.50410775571745,0.414963282508883,0.610883364908913,0.102628307560472,0.103274890524551,-0.198479673074339,-0.0543906716812131,-0.282176315620005,0.403801405848549,0.236476592230716,68.7415951993316,"1"
58306.6348309349,-1.32885847173701,1.57591120472812,-2.29250229273681,2.99369774062438,-1.95914819445902,-0.481622368714609,-1.38246907180477,0.960150865659119,-2.32233908058776,-3.40323277511065,3.08423377485352,-3.60124940758581,-0.599592988740281,-4.00072509418773,1.01384758004569,-2.85110457062748,-4.83816042452499,-0.713043917153358,2.14954646287541,0.97175166089828,0.616021207395429,-0.186879122356319,0.575790192233724,-0.239358311846711,-0.162047083839194,-0.272566686008456,0.426290061943295,0.243955918423881,268.025626027957,"1"
58382.2942769742,-0.990214125503313,1.80938342956911,-3.29827375891074,3.50739130467888,-2.59935715739162,-0.304664197877086,-2.90623746216897,0.303791503667537,-1.96040583593009,-3.6901243825175,3.37035684168683,-3.82069361222197,-1.14916599142018,-4.26400018179119,0.698852502400847,-3.56713127037785,-5.32454783440033,-1.36108510527759,2.21402338660372,0.887694255421634,0.160461028592114,0.068556561060448,0.805740949693416,-0.15048572352423,-0.895396252992469,-0.383169596377239,0.438750295306278,0.152860856364705,210.431593452077,"1"
36175.4206333628,0.619236309221859,0.760619794880222,-3.33908259764264,2.30200391753596,-3.16054631385609,-0.502521641221743,-4.15702605426601,0.845667222780782,0.371056550183968,-3.17768430341047,3.19073941963194,-2.920561659096,-1.66811523015209,-3.35646071881863,0.888154276351467,-4.7102214592944,-5.17910802489973,-1.71194356012834,2.84943280837307,0.293447173415588,0.573101083935439,1.26305695960127,0.820237689933024,0.134187286597205,-1.87416540732869,-0.540472186426834,0.481537620055706,-0.0384236584570044,48.8177590658003,"1"
37058.2537104124,-2.63054881348921,2.65767588492753,-2.86344054666475,1.49450993662914,-1.79285822998336,-1.41498535932594,-2.31467312298276,-2.16756796117684,-0.458595733136866,-3.67522854497263,3.80694161345225,-7.18350897741724,-1.19378787531383,-9.44147452767377,0.841784709363049,-4.69893614286598,-9.33544844657262,-3.12720176327362,0.107977277905889,0.449096768473204,1.80415770261536,-0.792922451255514,0.0267671099158889,0.109272705825055,-0.0512897265241764,0.17020787247416,-0.393470477002107,-0.768333483388437,117.46451029201,"1"
44545.476552329,-4.53870072703672,3.33997613898786,-4.34514825027247,3.58386382685475,-2.4088950466064,-1.10989423972516,-5.21129407327216,0.21105529126718,-2.35659909394466,-5.33389061998971,3.48047249488474,-6.66851839871747,-1.11315982910722,-7.27811281791756,0.549930491153658,-6.47403671324937,-9.00709310359511,-4.43252555230458,0.714062710141252,-0.232797887707619,2.58369352983931,-0.168011334405833,-0.306683251438286,-0.0492465271785449,-0.436772320520122,-0.325268123570147,-0.0671326967181873,-0.031167136386221,7.77510743841529,"1"
45522.1665265954,-2.52872466545219,-1.91179035195975,-2.63306739802158,3.25691483330033,-3.05286939906376,0.1338460028687,-0.367918296784092,0.611028766062002,-1.43498688816416,-4.04413700896904,2.15372270002808,-3.20799662207445,-0.382816567965332,-4.53267357906907,-1.03618641212236,-2.70031207600853,-5.06579046904342,-1.76480026857466,-0.172202554358027,2.50696856264328,1.0759701386436,-0.49875785828483,-0.0621749728851306,0.0618444554472537,0.201139318656181,0.182160611349636,0.266538402839905,0.413495192646177,1100.79225945167,"1"
53344.4436917473,-2.26703076303383,-1.89736392846538,-3.2706579730596,2.58744622852077,-3.20903295315222,0.108579436776683,-0.0987405822137191,0.287206142371337,-1.33684857933094,-4.28674541175998,3.48773750505987,-2.76915782396988,0.200077940018031,-5.24847904368901,-0.419455289880249,-2.63301268172288,-4.53077610147841,-1.31126802278364,0.825512494256194,2.37531717993738,0.871587808841745,-0.758178920595798,-0.788189967104088,-0.00967824598635596,0.0964895901159454,0.532238014257294,0.341939177105806,0.291362202148605,1196.92071257837,"1"
59744.1993518937,-7.53028611217839,-6.83602820905127,-2.06221630624995,3.40738267764571,4.38992793743124,-5.01310709937421,-6.49452964634783,1.74329909471662,-0.611493778383122,-3.98497955086185,2.57552836115878,-2.22692983906272,0.135741590962414,-5.2839942290893,-1.44401220472656,-2.32040180421237,-4.41519011167003,-0.809445701489276,0.236236370298388,2.83093607751952,1.20831711262787,-0.650614844416727,-0.326117467213235,-0.0840777469350367,0.268541027939129,0.422720770381324,0.809657171010913,-1.04017727636431,18.6980228629475,"1"
115742.844151196,-7.48152176331437,-7.25646420863183,-3.6294734924944,3.60144833990051,5.48955559348107,-5.86606773951397,-6.13600636554243,1.58069501143727,-0.627177955220776,-4.01797049576297,2.56268615770288,-2.86134758465689,-1.12118932320736,-5.56346613775965,-1.10911378118226,-1.87130900834164,-2.94107165086474,-0.0342984631196052,0.184819679804915,2.90933160467229,1.19622133144581,-0.847477009162361,-0.299712594165555,-0.408962932329987,0.183336977302414,0.415481389549569,0.752367082640938,-1.15913745777574,28.472920293794,"1"
60104.7507543825,0.269626835670821,1.30233723466152,-1.97549471163462,2.4134621332448,-1.54742149271126,-1.41718526007613,-2.45641663364097,0.635162745112313,-1.14247648710044,-3.24586189247944,3.54797047701989,-3.9170458698933,-2.1193164809634,-4.43976888168066,0.585803252182458,-2.34727533738811,-5.07567304287077,-0.739088986961718,0.249619042887102,0.227722452883653,0.565863609457159,0.187968477212267,-0.167338308138302,0.309118025688259,0.675512542453886,-0.232452493843346,0.581861337452841,0.303828577353546,8.3952246937342,"1"
60723.3932759706,0.248351119197308,1.27149385578911,-2.1308356559184,2.50305905252096,-1.58369507684512,-1.45161771043179,-2.51715361702054,0.6326198229866,-1.19439113777599,-3.38629506345345,3.67344384095706,-4.04210009916075,-2.07418438813179,-4.68747021573749,0.581220954728714,-2.43776601674564,-5.2490792999774,-0.81061301571317,0.234791274713247,0.290902629008344,0.57790672438552,0.124632532770617,-0.191509394998174,0.300461370064863,0.700397206287749,-0.239585349310772,0.599531027995819,0.317064426352025,28.6745900584292,"1"
60981.6702446924,-4.77457631048588,-0.932011619730087,-4.12134548677231,2.17713383730656,-2.90305434081809,-0.918101587588141,-2.12999414162819,1.28117233036016,-1.84332842930631,-3.63985001115913,0.651325250224171,-4.64623377658097,-0.531018079781703,-4.12411905163476,1.38899698516259,-1.25946981898137,-4.69163834023849,-1.44864570146233,1.11267197270192,-0.470635278254212,0.554891904846613,0.0593076411888207,-1.52122576996113,-0.450773907497275,-0.170246237431393,-0.189726545397143,0.187871090114605,-0.409923579699886,246.386236187071,"1"
